13475	673	20.750000	41.240002
13476	673	20.850000	42.520000
13477	673	20.950001	43.799999
13478	673	21.040001	45.080002
13479	673	21.110001	46.360001
13480	674	36.520000	14.420000
13481	674	35.250000	14.330000
13482	674	34.000000	14.250000
13483	674	32.759998	14.190000
13484	674	31.530001	14.140000
13485	674	30.299999	14.100000
13486	674	29.090000	14.080000
13487	674	27.879999	14.070000
13488	674	26.670000	14.070000
13489	674	25.469999	14.080000
13490	674	24.280001	14.110000
13491	674	23.080000	14.150000
13492	674	21.930000	13.880000
13493	674	20.950001	13.230000
13494	674	20.200001	12.320000
13495	674	19.670000	11.260000
13496	674	19.330000	10.140000
13497	674	19.129999	8.980000
13498	674	19.040001	7.810000
13499	674	19.030001	6.630000
13500	675	19.580000	18.920000
13501	675	19.709999	17.840000
13502	675	20.100000	16.830000
13503	675	20.790001	16.000000
13504	675	21.680000	15.370000
13505	675	22.680000	14.930000
13506	675	23.719999	14.600000
13507	675	24.780001	14.350000
13508	675	25.850000	14.150000
13509	675	26.930000	13.980000
13510	675	28.010000	13.850000
13511	675	29.090000	13.730000
13512	675	30.180000	13.630000
13513	675	31.270000	13.550000
13514	675	32.360001	13.490000
13515	675	33.439999	13.430000
13516	675	34.529999	13.380000
13517	675	35.619999	13.350000
13518	675	36.709999	13.320000
13519	675	37.799999	13.300000
13520	676	45.880001	24.379999
13521	676	44.730000	24.580000
13522	676	43.570000	24.799999
13523	676	42.419998	25.030001
13524	676	41.279999	25.270000
13525	676	40.130001	25.510000
13526	676	38.980000	25.750000
13527	676	37.830002	26.000000
13528	676	36.680000	26.240000
13529	676	35.529999	26.469999
13530	676	34.369999	26.690001
13531	676	33.220001	26.910000
13532	676	32.060001	27.110001
13533	676	30.900000	27.320000
13534	676	29.740000	27.510000
13535	676	28.580000	27.690001
13536	676	27.410000	27.860001
13537	676	26.250000	28.020000
13538	676	25.080000	28.160000
13539	676	23.910000	28.290001
13540	677	7.030000	26.340000
13541	677	8.180000	26.330000
13542	677	9.310000	26.320000
13543	677	10.450000	26.299999
13544	677	11.580000	26.280001
13545	677	12.710000	26.260000
13546	677	13.840000	26.240000
13547	677	14.960000	26.209999
13548	677	16.090000	26.170000
13549	677	17.209999	26.090000
13550	677	18.320000	25.980000
13551	677	19.440001	25.840000
13552	677	20.549999	25.700001
13553	677	21.660000	25.549999
13554	677	22.770000	25.410000
13555	677	23.879999	25.309999
13556	677	25.000000	25.240000
13557	677	26.120001	25.170000
13558	677	27.230000	25.120001
13559	677	28.350000	25.059999
13560	678	19.490000	5.630000
13561	678	19.320000	6.770000
13562	678	19.160000	7.900000
13563	678	19.010000	9.040000
13564	678	18.870001	10.190000
13565	678	18.820000	11.340000
13566	678	18.879999	12.490000
13567	678	19.049999	13.640000
13568	678	19.299999	14.760000
13569	678	19.590000	15.880000
13570	678	19.900000	17.000000
13571	678	20.180000	18.120001
13572	678	20.450001	19.250000
13573	678	20.709999	20.379999
13574	678	20.959999	21.510000
13575	678	21.150000	22.650000
13576	678	21.309999	23.799999
13577	678	21.440001	24.950001
13578	678	21.540001	26.100000
13579	678	21.639999	27.260000
13580	679	20.559999	33.110001
13581	679	20.540001	31.950001
13582	679	20.530001	30.799999
13583	679	20.860001	29.690001
13584	679	21.530001	28.760000
13585	679	22.430000	28.040001
13586	679	23.480000	27.549999
13587	679	24.590000	27.250000
13588	679	25.740000	27.090000
13589	679	26.900000	27.020000
13590	679	28.049999	27.010000
13591	679	29.209999	27.040001
13592	679	30.370001	27.100000
13593	679	31.520000	27.170000
13594	679	32.680000	27.260000
13595	679	33.830002	27.350000
13596	679	34.980000	27.430000
13597	679	36.139999	27.500000
13598	679	37.299999	27.549999
13599	679	38.450001	27.590000
13600	680	33.560001	13.630000
13601	680	32.480000	13.620000
13602	680	31.400000	13.620000
13603	680	30.320000	13.620000
13604	680	29.240000	13.640000
13605	680	28.170000	13.670000
13606	680	27.100000	13.710000
13607	680	26.020000	13.760000
13608	680	24.950001	13.820000
13609	680	23.879999	13.900000
13610	680	22.820000	14.050000
13611	680	21.870001	14.530000
13612	680	21.139999	15.300000
13613	680	20.660000	16.260000
13614	680	20.400000	17.290001
13615	680	20.280001	18.360001
13616	680	20.290001	19.430000
13617	680	20.389999	20.490000
13618	680	20.610001	21.540001
13619	680	21.139999	22.459999
13620	681	21.340000	28.010000
13621	681	22.379999	27.459999
13622	681	23.510000	27.100000
13623	681	24.680000	26.900000
13624	681	25.860001	26.809999
13625	681	27.040001	26.790001
13626	681	28.219999	26.820000
13627	681	29.400000	26.879999
13628	681	30.580000	26.959999
13629	681	31.760000	27.049999
13630	681	32.939999	27.160000
13631	681	34.119999	27.260000
13632	681	35.299999	27.360001
13633	681	36.470001	27.450001
13634	681	37.650002	27.530001
13635	681	38.830002	27.610001
13636	681	40.009998	27.660000
13637	681	41.189999	27.709999
13638	681	42.380001	27.730000
13639	681	43.560001	27.740000
13640	682	29.940001	26.879999
13641	682	28.840000	26.879999
13642	682	27.730000	26.860001
13643	682	26.639999	26.840000
13644	682	25.549999	26.790001
13645	682	24.459999	26.719999
13646	682	23.379999	26.680000
13647	682	22.360001	27.040001
13648	682	21.540001	27.730000
13649	682	20.930000	28.620001
13650	682	20.490000	29.610001
13651	682	20.180000	30.639999
13652	682	19.969999	31.690001
13653	682	19.840000	32.759998
13654	682	19.770000	33.830002
13655	682	19.730000	34.910000
13656	682	19.730000	35.980000
13657	682	19.750000	37.060001
13658	682	19.780001	38.130001
13659	682	19.820000	39.200001
13660	683	22.830000	13.720000
13661	683	21.700001	14.230000
13662	683	20.809999	15.100000
13663	683	20.219999	16.190001
13664	683	19.879999	17.389999
13665	683	19.719999	18.629999
13666	683	19.719999	19.879999
13667	683	19.850000	21.129999
13668	683	19.830000	22.370001
13669	683	19.400000	23.540001
13670	683	18.660000	24.540001
13671	683	17.709999	25.360001
13672	683	16.639999	26.000000
13673	683	15.510000	26.520000
13674	683	14.330000	26.940001
13675	683	13.130000	27.299999
13676	683	11.920000	27.600000
13677	683	10.690000	27.860001
13678	683	9.470000	28.090000
13679	683	8.230000	28.299999
13680	684	39.990002	13.900000
13681	684	38.810001	13.770000
13682	684	37.639999	13.640000
13683	684	36.459999	13.510000
13684	684	35.279999	13.390000
13685	684	34.090000	13.290000
13686	684	32.910000	13.190000
13687	684	31.730000	13.110000
13688	684	30.540001	13.030000
13689	684	29.360001	12.970000
13690	684	28.170000	12.920000
13691	684	26.980000	12.890000
13692	684	25.799999	12.860000
13693	684	24.610001	12.840000
13694	684	23.420000	12.840000
13695	684	22.250000	13.020000
13696	684	21.240000	13.630000
13697	684	20.500000	14.560000
13698	684	20.049999	15.650000
13699	684	19.830000	16.820000
13700	685	20.940001	39.500000
13701	685	20.900000	38.230000
13702	685	20.870001	36.970001
13703	685	20.850000	35.700001
13704	685	20.840000	34.430000
13705	685	20.820000	33.160000
13706	685	20.809999	31.889999
13707	685	20.790001	30.620001
13708	685	20.700001	29.360001
13709	685	20.549999	28.090000
13710	685	20.370001	26.840000
13711	685	20.170000	25.580000
13712	685	19.950001	24.330000
13713	685	19.719999	23.080000
13714	685	19.500000	21.830000
13715	685	19.270000	20.580000
13716	685	19.049999	19.330000
13717	685	18.830000	18.080000
13718	685	18.670000	16.820000
13719	685	18.690001	15.550000
13720	686	19.760000	33.880001
13721	686	19.799999	35.070000
13722	686	19.850000	36.270000
13723	686	19.900000	37.459999
13724	686	19.950001	38.650002
13725	686	20.000000	39.849998
13726	686	20.059999	41.040001
13727	686	20.110001	42.230000
13728	686	20.160000	43.419998
13729	686	20.209999	44.619999
13730	686	20.250000	45.810001
13731	686	20.290001	47.000000
13732	686	20.330000	48.200001
13733	686	20.379999	49.389999
13734	686	20.450001	50.580002
13735	686	20.500000	51.770000
13736	686	20.549999	52.959999
13737	686	20.600000	54.160000
13738	686	20.620001	55.349998
13739	686	20.639999	56.540001
13740	687	19.480000	31.320000
13741	687	19.629999	32.439999
13742	687	19.799999	33.549999
13743	687	19.959999	34.669998
13744	687	20.129999	35.779999
13745	687	20.299999	36.900002
13746	687	20.469999	38.009998
13747	687	20.639999	39.119999
13748	687	20.809999	40.240002
13749	687	20.969999	41.349998
13750	687	21.129999	42.470001
13751	687	21.290001	43.580002
13752	687	21.450001	44.700001
13753	687	21.590000	45.820000
13754	687	21.719999	46.930000
13755	687	21.860001	48.049999
13756	687	21.969999	49.169998
13757	687	22.049999	50.299999
13758	687	22.110001	51.419998
13759	687	22.200001	52.540001
13760	688	20.520000	10.980000
13761	688	21.150000	11.890000
13762	688	22.030001	12.570000
13763	688	23.030001	13.040000
13764	688	24.100000	13.340000
13765	688	25.209999	13.500000
13766	688	26.320000	13.560000
13767	688	27.430000	13.560000
13768	688	28.540001	13.510000
13769	688	29.650000	13.430000
13770	688	30.760000	13.330000
13771	688	31.870001	13.230000
13772	688	32.980000	13.130000
13773	688	34.090000	13.030000
13774	688	35.200001	12.940000
13775	688	36.310001	12.860000
13776	688	37.419998	12.800000
13777	688	38.529999	12.750000
13778	688	39.639999	12.710000
13779	688	40.759998	12.690000
13780	689	19.430000	12.160000
13781	689	19.580000	13.370000
13782	689	19.740000	14.580000
13783	689	19.889999	15.780000
13784	689	20.020000	16.990000
13785	689	20.120001	18.200001
13786	689	20.180000	19.410000
13787	689	20.230000	20.620001
13788	689	20.270000	21.830000
13789	689	20.309999	23.040001
13790	689	20.360001	24.250000
13791	689	20.410000	25.459999
13792	689	20.459999	26.670000
13793	689	20.510000	27.870001
13794	689	20.559999	29.080000
13795	689	20.600000	30.290001
13796	689	20.629999	31.500000
13797	689	20.670000	32.700001
13798	689	20.700001	33.910000
13799	689	20.740000	35.119999
13800	690	14.560000	28.760000
13801	690	15.700000	28.709999
13802	690	16.770000	28.330000
13803	690	17.670000	27.620001
13804	690	18.370001	26.719999
13805	690	18.900000	25.709999
13806	690	19.299999	24.629999
13807	690	19.590000	23.530001
13808	690	19.820000	22.400000
13809	690	19.990000	21.270000
13810	690	20.110001	20.129999
13811	690	20.200001	18.990000
13812	690	20.260000	17.840000
13813	690	20.240000	16.690001
13814	690	20.170000	15.550000
13815	690	20.090000	14.410000
13816	690	20.000000	13.260000
13817	690	19.910000	12.120000
13818	690	19.799999	10.980000
13819	690	19.650000	9.840000
13820	691	21.410000	46.869999
13821	691	21.299999	45.689999
13822	691	21.190001	44.520000
13823	691	21.080000	43.340000
13824	691	20.980000	42.160000
13825	691	20.879999	40.970001
13826	691	20.790001	39.779999
13827	691	20.709999	38.599998
13828	691	20.629999	37.410000
13829	691	20.559999	36.220001
13830	691	20.480000	35.020000
13831	691	20.410000	33.830002
13832	691	20.340000	32.639999
13833	691	20.270000	31.450001
13834	691	20.190001	30.250000
13835	691	20.059999	29.059999
13836	691	19.920000	27.879999
13837	691	19.760000	26.690001
13838	691	19.600000	25.500000
13839	691	19.430000	24.320000
13840	692	4.810000	26.540001
13841	692	5.980000	26.440001
13842	692	7.140000	26.340000
13843	692	8.290000	26.250000
13844	692	9.430000	26.150000
13845	692	10.560000	26.059999
13846	692	11.690000	25.959999
13847	692	12.810000	25.860001
13848	692	13.930000	25.770000
13849	692	15.040000	25.670000
13850	692	16.150000	25.590000
13851	692	17.260000	25.559999
13852	692	18.370001	25.549999
13853	692	19.469999	25.559999
13854	692	20.570000	25.580000
13855	692	21.670000	25.620001
13856	692	22.770000	25.670000
13857	692	23.860001	25.760000
13858	692	24.950001	25.860001
13859	692	26.040001	25.969999
13860	693	25.629999	13.040000
13861	693	24.440001	13.030000
13862	693	23.240000	13.040000
13863	693	22.090000	13.310000
13864	693	21.090000	13.960000
13865	693	20.299999	14.850000
13866	693	19.740000	15.910000
13867	693	19.350000	17.040001
13868	693	19.100000	18.200001
13869	693	18.940001	19.389999
13870	693	18.879999	20.580000
13871	693	18.870001	21.780001
13872	693	18.920000	22.969999
13873	693	19.000000	24.160000
13874	693	19.090000	25.360001
13875	693	19.180000	26.549999
13876	693	19.270000	27.740000
13877	693	19.370001	28.930000
13878	693	19.459999	30.120001
13879	693	19.559999	31.320000
13880	694	20.080000	43.020000
13881	694	19.940001	41.799999
13882	694	19.809999	40.590000
13883	694	19.690001	39.380001
13884	694	19.570000	38.169998
13885	694	19.440001	36.959999
13886	694	19.320000	35.759998
13887	694	19.200001	34.549999
13888	694	19.080000	33.349998
13889	694	18.950001	32.150002
13890	694	18.809999	30.950001
13891	694	18.360001	29.830000
13892	694	17.620001	28.879999
13893	694	16.690001	28.110001
13894	694	15.660000	27.490000
13895	694	14.560000	26.990000
13896	694	13.420000	26.590000
13897	694	12.260000	26.260000
13898	694	11.090000	25.990000
13899	694	9.900000	25.760000
13900	695	36.900002	27.299999
13901	695	35.660000	27.299999
13902	695	34.430000	27.309999
13903	695	33.209999	27.309999
13904	695	31.980000	27.309999
13905	695	30.770000	27.309999
13906	695	29.549999	27.309999
13907	695	28.340000	27.299999
13908	695	27.129999	27.280001
13909	695	25.920000	27.250000
13910	695	24.719999	27.209999
13911	695	23.520000	27.139999
13912	695	22.370001	26.799999
13913	695	21.350000	26.160000
13914	695	20.510000	25.309999
13915	695	19.840000	24.309999
13916	695	19.320000	23.230000
13917	695	18.920000	22.090000
13918	695	18.639999	20.930000
13919	695	18.430000	19.740000
13920	696	11.330000	26.459999
13921	696	12.610000	26.440001
13922	696	13.900000	26.430000
13923	696	15.190000	26.400000
13924	696	16.440001	26.100000
13925	696	17.500000	25.389999
13926	696	18.320000	24.389999
13927	696	18.889999	23.230000
13928	696	19.260000	21.990000
13929	696	19.469999	20.719999
13930	696	19.540001	19.420000
13931	696	19.500000	18.129999
13932	696	19.629999	16.850000
13933	696	20.240000	15.710000
13934	696	21.200001	14.850000
13935	696	22.350000	14.260000
13936	696	23.590000	13.870000
13937	696	24.860001	13.630000
13938	696	26.150000	13.480000
13939	696	27.440001	13.400000
13940	697	21.520000	40.090000
13941	697	21.580000	38.849998
13942	697	21.639999	37.599998
13943	697	21.690001	36.360001
13944	697	21.750000	35.119999
13945	697	21.799999	33.880001
13946	697	21.860001	32.639999
13947	697	21.910000	31.410000
13948	697	21.900000	30.170000
13949	697	21.780001	28.940001
13950	697	21.580000	27.719999
13951	697	21.330000	26.500000
13952	697	21.049999	25.299999
13953	697	20.750000	24.100000
13954	697	20.430000	22.900000
13955	697	20.110001	21.709999
13956	697	19.770000	20.520000
13957	697	19.430000	19.330000
13958	697	19.090000	18.150000
13959	697	18.790001	16.950001
13960	698	23.820000	12.950000
13961	698	22.549999	13.060000
13962	698	21.400000	13.600000
13963	698	20.469999	14.470000
13964	698	19.799999	15.560000
13965	698	19.360001	16.760000
13966	698	19.100000	18.010000
13967	698	18.950001	19.270000
13968	698	18.910000	20.549999
13969	698	18.990000	21.820000
13970	698	19.490000	22.990000
13971	698	20.340000	23.940001
13972	698	21.389999	24.650000
13973	698	22.559999	25.180000
13974	698	23.770000	25.570000
13975	698	25.010000	25.879999
13976	698	26.260000	26.120001
13977	698	27.520000	26.299999
13978	698	28.790001	26.430000
13979	698	30.059999	26.530001
13980	699	19.860001	16.450001
13981	699	19.280001	17.700001
13982	699	18.900000	19.020000
13983	699	18.690001	20.370001
13984	699	18.600000	21.750000
13985	699	18.620001	23.129999
13986	699	18.709999	24.500000
13987	699	18.830000	25.870001
13988	699	18.969999	27.250000
13989	699	19.120001	28.620001
13990	699	19.280001	29.990000
13991	699	19.430000	31.360001
13992	699	19.600000	32.730000
13993	699	19.780001	34.099998
13994	699	19.959999	35.470001
13995	699	20.150000	36.830002
13996	699	20.340000	38.200001
13997	699	20.530001	39.570000
13998	699	20.719999	40.939999
13999	699	20.900000	42.310001
14000	700	19.760000	37.580002
14001	700	19.709999	36.459999
14002	700	19.650000	35.340000
14003	700	19.590000	34.220001
14004	700	19.530001	33.099998
14005	700	19.459999	31.980000
14006	700	19.350000	30.870001
14007	700	18.920000	29.840000
14008	700	18.160000	29.020000
14009	700	17.209999	28.430000
14010	700	16.170000	28.030001
14011	700	15.080000	27.780001
14012	700	13.960000	27.650000
14013	700	12.850000	27.610001
14014	700	11.730000	27.639999
14015	700	10.610000	27.719999
14016	700	9.490000	27.840000
14017	700	8.380000	27.980000
14018	700	7.280000	28.150000
14019	700	6.170000	28.320000
14020	701	20.000000	10.040000
14021	701	20.020000	11.190000
14022	701	20.000000	12.340000
14023	701	19.990000	13.490000
14024	701	19.990000	14.640000
14025	701	19.990000	15.790000
14026	701	19.980000	16.950001
14027	701	19.940001	18.100000
14028	701	19.870001	19.260000
14029	701	19.799999	20.410000
14030	701	19.740000	21.570000
14031	701	20.049999	22.680000
14032	701	20.740000	23.600000
14033	701	21.690001	24.260000
14034	701	22.760000	24.709999
14035	701	23.879999	25.010000
14036	701	25.030001	25.200001
14037	701	26.180000	25.309999
14038	701	27.340000	25.350000
14039	701	28.500000	25.340000
14040	702	19.500000	31.280001
14041	702	19.610001	32.480000
14042	702	19.740000	33.689999
14043	702	19.870001	34.889999
